2025-06-18 16:57:10 - INFO - [BATCH] Request 4 processed by worker_0 in 0.71 seconds
2025-06-18 16:57:11 - INFO - [BATCH] Request 5 processed by worker_0 in 0.73 seconds
2025-06-18 16:57:12 - INFO - [BATCH] Request 6 processed by worker_0 in 0.74 seconds
2025-06-18 16:57:13 - INFO - [BATCH] Request 7 processed by worker_0 in 0.79 seconds
2025-06-18 16:57:13 - INFO - [BATCH] Request 8 processed by worker_0 in 0.72 seconds
2025-06-18 16:57:14 - INFO - [BATCH] Request 9 processed by worker_0 in 0.70 seconds
2025-06-18 16:57:14 - INFO - [BATCH] Completed batch of 10 requests. Failed: 0
2025-06-18 16:57:21 - INFO - [BATCH] Request 0 processed by worker_0 in 0.76 seconds
2025-06-18 16:57:22 - INFO - [BATCH] Request 1 processed by worker_0 in 0.84 seconds
2025-06-18 16:57:23 - INFO - [BATCH] Request 2 processed by worker_0 in 0.91 seconds
2025-06-18 16:57:24 - INFO - [BATCH] Request 3 processed by worker_0 in 0.76 seconds
2025-06-18 16:57:25 - INFO - [BATCH] Request 4 processed by worker_0 in 0.89 seconds
2025-06-18 16:57:26 - INFO - [BATCH] Request 5 processed by worker_0 in 0.93 seconds
2025-06-18 16:57:26 - INFO - [BATCH] Request 6 processed by worker_0 in 0.92 seconds
2025-06-18 16:57:27 - INFO - [BATCH] Request 7 processed by worker_0 in 0.73 seconds
2025-06-18 16:57:28 - INFO - [BATCH] Request 8 processed by worker_0 in 0.70 seconds
2025-06-18 16:57:29 - INFO - [BATCH] Request 9 processed by worker_0 in 0.70 seconds
2025-06-18 16:57:29 - INFO - [BATCH] Completed batch of 10 requests. Failed: 0
2025-06-18 17:13:37 - ERROR - Request timed out after 10.0s
2025-06-18 17:13:37 - ERROR - [TIMEOUT] Request #1 attempt 1 timed out after 10s
2025-06-18 17:13:37 - ERROR - [TIMEOUT] Request #1 attempt 1 timed out after 10s
2025-06-18 17:17:36 - INFO - [BATCH] Request 0 processed by worker_0 in 0.80 seconds
2025-06-18 17:17:37 - INFO - [BATCH] Request 1 processed by worker_0 in 0.86 seconds
2025-06-18 17:17:37 - INFO - [BATCH] Request 2 processed by worker_0 in 0.78 seconds
2025-06-18 17:17:38 - INFO - [BATCH] Request 3 processed by worker_0 in 0.74 seconds
2025-06-18 17:17:39 - INFO - [BATCH] Request 4 processed by worker_0 in 0.73 seconds
2025-06-18 17:17:40 - INFO - [BATCH] Request 5 processed by worker_0 in 0.72 seconds
2025-06-18 17:17:40 - INFO - [BATCH] Request 6 processed by worker_0 in 0.75 seconds
2025-06-18 17:17:41 - INFO - [BATCH] Request 7 processed by worker_0 in 0.70 seconds
2025-06-18 17:17:42 - INFO - [BATCH] Request 8 processed by worker_0 in 0.71 seconds
2025-06-18 17:17:42 - INFO - [BATCH] Request 9 processed by worker_0 in 0.70 seconds
2025-06-18 17:17:42 - INFO - [BATCH] Completed batch of 10 requests. Failed: 0
2025-06-18 17:17:56 - INFO - [BATCH] Request 0 processed by worker_0 in 0.98 seconds
2025-06-18 17:17:57 - INFO - [BATCH] Request 1 processed by worker_0 in 0.81 seconds
2025-06-18 17:17:58 - INFO - [BATCH] Request 2 processed by worker_0 in 0.74 seconds
2025-06-18 17:17:59 - INFO - [BATCH] Request 3 processed by worker_0 in 0.83 seconds
2025-06-18 17:17:59 - INFO - [BATCH] Request 4 processed by worker_0 in 0.72 seconds
2025-06-18 17:18:00 - INFO - [BATCH] Request 5 processed by worker_0 in 0.79 seconds
2025-06-18 17:18:01 - INFO - [BATCH] Request 6 processed by worker_0 in 0.73 seconds
2025-06-18 17:18:02 - INFO - [BATCH] Request 7 processed by worker_0 in 0.76 seconds
2025-06-18 17:18:02 - INFO - [BATCH] Request 8 processed by worker_0 in 0.71 seconds
2025-06-18 17:18:03 - INFO - [BATCH] Request 9 processed by worker_0 in 0.73 seconds
2025-06-18 17:18:03 - INFO - [BATCH] Completed batch of 10 requests. Failed: 0
2025-06-18 17:42:05 - INFO - [BATCH] Request 0 processed by worker_0 in 0.93 seconds
2025-06-18 17:42:06 - INFO - [BATCH] Request 1 processed by worker_0 in 0.75 seconds
2025-06-18 17:42:06 - INFO - [BATCH] Request 2 processed by worker_0 in 0.72 seconds
2025-06-18 17:42:07 - INFO - [BATCH] Request 3 processed by worker_0 in 0.72 seconds
2025-06-18 17:42:08 - INFO - [BATCH] Request 4 processed by worker_0 in 0.72 seconds
2025-06-18 17:42:09 - INFO - [BATCH] Request 5 processed by worker_0 in 0.97 seconds
2025-06-18 17:42:10 - INFO - [BATCH] Request 6 processed by worker_0 in 0.83 seconds
2025-06-18 17:42:10 - INFO - [BATCH] Request 7 processed by worker_0 in 0.71 seconds
2025-06-18 17:42:11 - INFO - [BATCH] Request 8 processed by worker_0 in 0.71 seconds
2025-06-18 17:42:12 - INFO - [BATCH] Request 9 processed by worker_0 in 0.71 seconds
2025-06-18 17:42:12 - INFO - [BATCH] Completed batch of 10 requests. Failed: 0
2025-06-18 18:02:48 - INFO - [BATCH] Request 0 processed by worker_0 in 0.80 seconds
2025-06-18 18:02:49 - INFO - [BATCH] Request 1 processed by worker_0 in 0.94 seconds
2025-06-18 18:02:50 - INFO - [BATCH] Request 2 processed by worker_0 in 0.81 seconds
2025-06-18 18:02:51 - INFO - [BATCH] Request 3 processed by worker_0 in 0.84 seconds
2025-06-18 18:02:52 - INFO - [BATCH] Request 4 processed by worker_0 in 0.78 seconds
2025-06-18 18:02:52 - INFO - [BATCH] Completed batch of 5 requests. Failed: 0
2025-06-18 18:03:48 - INFO - [BATCH] Request 0 processed by worker_0 in 6.07 seconds
2025-06-18 18:03:49 - INFO - [BATCH] Request 1 processed by worker_0 in 0.76 seconds
2025-06-18 18:03:49 - INFO - [BATCH] Request 2 processed by worker_0 in 0.83 seconds
2025-06-18 18:03:50 - INFO - [BATCH] Request 3 processed by worker_0 in 0.78 seconds
2025-06-18 18:03:51 - INFO - [BATCH] Request 4 processed by worker_0 in 0.72 seconds
2025-06-18 18:03:52 - INFO - [BATCH] Request 5 processed by worker_0 in 0.71 seconds
2025-06-18 18:03:52 - INFO - [BATCH] Request 6 processed by worker_0 in 0.72 seconds
2025-06-18 18:03:53 - INFO - [BATCH] Request 7 processed by worker_0 in 0.71 seconds
2025-06-18 18:03:53 - ERROR - Request timed out after 11.5625s
2025-06-18 18:03:53 - ERROR - Request timed out after 11.5625s
2025-06-18 18:03:54 - INFO - [BATCH] Request 8 processed by worker_0 in 0.72 seconds
2025-06-18 18:03:55 - INFO - [BATCH] Request 9 processed by worker_0 in 0.72 seconds
2025-06-18 18:03:55 - INFO - [BATCH] Completed batch of 10 requests. Failed: 0
2025-06-18 18:18:59 - INFO - [BATCH] Request 0 processed by worker_0 in 0.97 seconds
2025-06-18 18:19:01 - INFO - [BATCH] Request 1 processed by worker_0 in 1.23 seconds
2025-06-18 18:19:01 - INFO - [BATCH] Request 2 processed by worker_0 in 0.72 seconds
2025-06-18 18:19:02 - INFO - [BATCH] Request 3 processed by worker_0 in 0.72 seconds
2025-06-18 18:19:03 - INFO - [BATCH] Request 4 processed by worker_0 in 0.74 seconds
2025-06-18 18:19:04 - INFO - [BATCH] Request 5 processed by worker_0 in 0.85 seconds
2025-06-18 18:19:05 - INFO - [BATCH] Request 6 processed by worker_0 in 0.89 seconds
2025-06-18 18:19:05 - INFO - [BATCH] Request 7 processed by worker_0 in 0.75 seconds
2025-06-18 18:19:06 - INFO - [BATCH] Request 8 processed by worker_0 in 0.74 seconds
2025-06-18 18:19:07 - INFO - [BATCH] Request 9 processed by worker_0 in 0.70 seconds
2025-06-18 18:19:07 - INFO - [BATCH] Completed batch of 10 requests. Failed: 0
2025-06-18 18:21:19 - ERROR - Request timed out after 10.0s
2025-06-18 18:21:19 - ERROR - [TIMEOUT] Request #1 attempt 1 timed out after 10s
2025-06-18 18:21:20 - ERROR - Request timed out after 10.15625s
2025-06-18 18:25:53 - INFO - [BATCH] Request 0 processed by worker_0 in 0.82 seconds
2025-06-18 18:25:54 - INFO - [BATCH] Request 1 processed by worker_0 in 0.78 seconds
2025-06-18 18:25:55 - INFO - [BATCH] Request 2 processed by worker_0 in 0.73 seconds
2025-06-18 18:25:56 - INFO - [BATCH] Request 3 processed by worker_0 in 0.84 seconds
2025-06-18 18:25:56 - INFO - [BATCH] Request 4 processed by worker_0 in 0.91 seconds
2025-06-18 18:25:57 - INFO - [BATCH] Request 5 processed by worker_0 in 0.90 seconds
2025-06-18 18:25:58 - INFO - [BATCH] Request 6 processed by worker_0 in 0.89 seconds
2025-06-18 18:25:59 - INFO - [BATCH] Request 7 processed by worker_0 in 0.75 seconds
2025-06-18 18:26:00 - INFO - [BATCH] Request 8 processed by worker_0 in 0.79 seconds
2025-06-18 18:26:01 - INFO - [BATCH] Request 9 processed by worker_0 in 0.73 seconds
2025-06-18 18:26:01 - INFO - [BATCH] Completed batch of 10 requests. Failed: 0
2025-06-18 18:26:21 - INFO - [BATCH] Request 0 processed by worker_0 in 0.71 seconds
2025-06-18 18:26:21 - INFO - [BATCH] Request 1 processed by worker_0 in 0.76 seconds
2025-06-18 18:26:22 - INFO - [BATCH] Request 2 processed by worker_0 in 0.82 seconds
2025-06-18 18:26:23 - INFO - [BATCH] Request 3 processed by worker_0 in 0.74 seconds
2025-06-18 18:26:24 - INFO - [BATCH] Request 4 processed by worker_0 in 0.72 seconds
2025-06-18 18:26:24 - INFO - [BATCH] Completed batch of 5 requests. Failed: 0
